"日期","AQI","AQI级别","PM2.5","PM10","SO2","CO","NO2","O3_8h","排名"
2014-01-22,89,"良",66,119,41,1.9,54,65,65
2014-01-23,73,"良",54,96,31,1.7,46,61,18
2014-01-24,47,"优",22,47,27,0.8,34,62,4
2014-01-25,66,"良",48,79,26,1.2,46,94,40
2014-01-26,70,"良",51,78,21,1.8,40,68,69
2014-01-27,60,"良",43,67,20,1.4,34,62,48
2014-01-28,42,"优",24,42,25,1.2,29,65,10
2014-01-29,46,"优",29,46,31,1.3,33,80,11
2014-01-30,52,"良",35,54,35,1.2,29,82,6
2014-01-31,58,"良",42,65,39,1.2,22,72,4
2014-02-01,36,"优",21,32,32,0.9,20,72,3
2014-02-02,41,"优",18,30,33,1,23,81,4
2014-02-03,45,"优",29,45,48,1.2,34,80,19
2014-02-04,37,"优",23,34,17,1,19,74,19
2014-02-05,34,"优",17,33,29,1.1,18,68,21
2014-02-06,36,"优",16,36,21,1,18,71,52
2014-02-07,37,"优",17,37,11,0.7,16,69,42
2014-02-08,44,"优",22,44,27,1,23,74,41
2014-02-09,50,"优",27,51,26,0.9,25,76,79
2014-02-10,58,"良",38,66,16,1,30,82,113
2014-02-11,63,"良",44,77,10,1,26,80,58
2014-02-12,55,"良",29,59,16,0.9,27,81,15
2014-02-13,71,"良",52,78,17,1.3,32,71,61
2014-02-14,66,"良",48,82,14,1.3,32,76,32
2014-02-15,55,"良",32,61,29,1,28,86,15
2014-02-16,55,"良",34,60,16,1,28,84,35
2014-02-17,47,"优",23,47,13,1,24,64,35
2014-02-18,29,"优",20,27,9,1.2,23,54,15
2014-02-19,50,"优",28,50,13,1.1,32,86,41
2014-02-20,61,"良",44,72,17,1.4,40,65,40
2014-02-21,43,"优",18,43,16,1.2,28,73,2
2014-02-22,51,"良",24,52,29,1.2,42,81,5
2014-02-23,51,"良",25,52,28,1.3,34,83,7
2014-02-24,51,"良",26,53,19,1,29,85,14
2014-02-25,45,"优",21,40,20,0.8,26,90,18
2014-02-26,71,"良",36,91,29,1.1,44,86,56
2014-02-27,59,"良",33,67,36,1,41,94,47
2014-02-28,53,"良",22,56,25,0.7,28,84,55
2014-03-01,45,"优",15,45,15,0.5,22,80,30
2014-03-02,52,"良",18,53,30,0.6,25,76,34
2014-03-03,53,"良",20,55,23,0.7,26,78,30
2014-03-04,56,"良",26,61,28,0.7,37,85,38
2014-03-05,66,"良",44,82,37,1.2,42,93,76
2014-03-06,64,"良",46,76,29,1,38,92,100
2014-03-07,87,"良",63,124,39,1.3,52,100,139
2014-03-08,74,"良",54,83,33,0.9,45,95,96
2014-03-09,86,"良",64,120,35,1,55,97,98
2014-03-10,94,"良",70,120,38,1.2,53,94,90
2014-03-11,81,"良",51,111,29,1.2,45,100,52
2014-03-12,60,"良",38,70,22,0.8,32,100,43
2014-03-13,90,"良",59,130,24,1.1,56,106,140
2014-03-14,86,"良",64,114,19,1.3,45,82,92
2014-03-15,98,"良",71,146,21,1.5,47,107,93
2014-03-16,72,"良",45,94,18,1,40,99,13
2014-03-17,88,"良",52,126,50,1.5,54,108,35
2014-03-18,76,"良",47,101,26,1.1,34,119,40
2014-03-19,79,"良",52,109,36,1.3,49,110,51
2014-03-20,102,"轻度污染",71,154,48,1.6,62,109,171
2014-03-21,66,"良",48,79,15,1.2,35,98,65
2014-03-22,58,"良",37,66,10,1.1,33,86,15
2014-03-23,56,"良",39,62,9,1.2,29,98,8
2014-03-24,46,"优",27,44,15,1.1,26,91,7
2014-03-25,57,"良",30,64,34,1.2,37,101,15
2014-03-26,79,"良",43,108,30,1.3,47,86,33
2014-03-27,64,"良",35,77,35,1.1,37,95,31
2014-03-28,63,"良",36,76,31,1,32,102,46
2014-03-29,75,"良",53,100,26,1.2,45,96,81
2014-03-30,78,"良",54,106,29,1.2,36,124,59
2014-03-31,79,"良",58,108,31,1.2,38,125,81
2014-04-01,85,"良",61,120,22,1.2,39,107,100
2014-04-02,59,"良",30,67,23,0.9,31,94,34
2014-04-03,78,"良",48,106,36,1.2,52,111,97
2014-04-04,81,"良",60,97,20,1.2,31,115,95
2014-04-05,68,"良",49,84,15,1.3,39,117,44
2014-04-06,69,"良",36,63,14,1.2,35,123,64
2014-04-07,65,"良",45,81,15,1.4,41,111,38
2014-04-08,66,"良",47,81,20,1.5,40,109,27
2014-04-09,66,"良",45,81,34,1.5,42,103,28
2014-04-10,58,"良",34,66,25,1.2,35,106,22
2014-04-11,64,"良",35,78,22,1.2,33,108,37
2014-04-12,62,"良",41,73,23,1.2,39,113,49
2014-04-13,80,"良",56,110,30,1.5,50,136,95
2014-04-14,91,"良",66,132,31,1.7,52,134,86
2014-04-15,88,"良",53,105,25,1.3,38,145,93
2014-04-16,75,"良",50,100,18,1.2,35,130,89
2014-04-17,77,"良",53,104,24,1.2,40,132,78
2014-04-18,82,"良",61,113,23,1.3,45,124,107
2014-04-19,80,"良",42,87,20,1.1,36,136,151
2014-04-20,79,"良",56,107,26,1.5,45,127,120
2014-04-21,73,"良",49,96,18,1.2,35,126,102
2014-04-22,83,"良",61,116,24,1.4,45,131,117
2014-04-23,88,"良",56,107,19,1.3,33,145,99
2014-04-24,98,"良",65,115,24,1.4,36,158,129
2014-04-25,96,"良",70,126,28,1.4,42,155,136
2014-04-26,104,"轻度污染",79,140,26,1.7,46,148,164
2014-04-27,83,"良",62,108,13,1.5,35,112,133
2014-04-28,78,"良",56,99,10,1.4,35,133,115
2014-04-29,69,"良",45,88,13,1.4,38,104,32
2014-04-30,60,"良",31,54,10,1.2,40,112,16
2014-05-01,83,"良",52,87,13,1.3,38,140,46
2014-05-02,55,"良",34,58,7,1.3,35,106,17
2014-05-03,50,"优",27,45,8,1.4,29,99,15
2014-05-04,48,"优",27,48,14,1.3,34,78,18
2014-05-05,54,"良",34,58,12,1.2,40,64,53
2014-05-06,59,"良",30,67,14,1.4,37,74,34
2014-05-07,51,"良",19,53,18,1.2,34,88,24
2014-05-08,46,"优",19,46,12,1.1,25,88,18
2014-05-09,46,"优",20,46,14,1,25,82,30
2014-05-10,54,"良",23,59,16,1,25,97,63
2014-05-11,78,"良",33,79,17,1.1,35,133,170
2014-05-12,52,"良",22,55,18,1.1,29,87,33
2014-05-13,52,"良",23,54,16,1,23,102,23
2014-05-14,53,"良",25,50,13,0.9,22,104,40
2014-05-15,69,"良",46,87,21,1,39,108,74
2014-05-16,63,"良",31,75,22,1,31,107,37
2014-05-17,63,"良",34,72,24,0.9,32,116,39
2014-05-18,70,"良",35,84,26,1.1,38,124,74
2014-05-19,82,"良",41,91,26,1.1,43,138,94
2014-05-20,66,"良",41,82,15,1.1,29,119,48
2014-05-21,60,"良",31,70,19,0.9,26,111,34
2014-05-22,55,"良",27,57,18,0.8,26,106,33
2014-05-23,56,"良",27,62,21,1,31,102,46
2014-05-24,66,"良",42,68,15,1,26,119,100
2014-05-25,48,"优",18,48,13,0.9,21,91,29
2014-05-26,58,"良",28,47,9,0.8,26,110,35
2014-05-27,54,"良",34,55,13,1,22,105,19
2014-05-28,47,"优",25,47,8,1,28,89,15
2014-05-29,52,"良",21,52,14,1.2,30,102,21
2014-05-30,53,"良",21,52,18,1.1,27,103,31
2014-05-31,47,"优",19,45,9,1,21,93,22
2014-06-01,48,"优",22,48,13,1,24,96,38
2014-06-02,53,"良",23,47,13,1,21,103,46
2014-06-03,51,"良",24,51,13,1.1,22,100,38
2014-06-04,52,"良",26,55,11,1,20,100,30
2014-06-05,51,"良",30,51,11,1.1,26,90,34
2014-06-06,45,"优",18,35,7,1.1,29,90,36
2014-06-07,41,"优",22,34,6,1,24,81,20
2014-06-08,49,"优",28,49,12,1.3,30,85,24
2014-06-09,46,"优",16,32,11,1.3,29,91,14
2014-06-10,34,"优",15,29,7,1,25,67,8
2014-06-11,38,"优",23,38,9,1,29,71,8
2014-06-12,48,"优",28,48,7,1,32,63,10
2014-06-13,44,"优",24,44,8,0.9,28,75,6
2014-06-14,48,"优",25,47,6,0.9,25,95,9
2014-06-15,49,"优",23,49,12,1.1,28,90,17
2014-06-16,41,"优",19,41,18,1.2,29,56,8
2014-06-17,59,"良",30,48,18,1,32,111,58
2014-06-18,53,"良",26,55,42,1.4,39,72,46
2014-06-19,29,"优",12,29,17,0.9,23,45,6
2014-06-20,35,"优",15,35,27,0.9,29,57,24
2014-06-21,40,"优",20,40,29,0.9,31,61,34
2014-06-22,53,"良",28,50,11,0.9,31,103,63
2014-06-23,56,"良",37,63,8,0.9,32,88,59
2014-06-24,33,"优",13,30,8,1,22,66,18
2014-06-25,38,"优",16,38,14,0.9,23,53,27
2014-06-26,44,"优",18,44,16,0.9,26,56,39
2014-06-27,50,"优",22,51,28,1.1,31,71,57
2014-06-28,27,"优",15,27,5,0.9,35,53,4
2014-06-29,30,"优",18,30,6,0.9,28,38,12
2014-06-30,36,"优",18,36,12,1,28,57,24
2014-07-01,46,"优",23,46,8,1,32,64,35
2014-07-02,52,"良",28,54,13,1.2,36,46,44
2014-07-03,35,"优",15,35,14,1.2,25,43,11
2014-07-04,46,"优",18,36,29,0.9,30,91,28
2014-07-05,55,"良",26,61,21,1.6,29,74,65
2014-07-06,41,"优",20,41,5,1,23,50,16
2014-07-07,48,"优",24,48,6,1,36,57,12
2014-07-08,47,"优",24,47,6,0.8,29,94,12
2014-07-09,55,"良",22,50,10,1,26,106,52
2014-07-10,40,"优",17,40,11,1,23,80,23
2014-07-11,43,"优",19,43,14,0.9,26,75,31
2014-07-12,33,"优",17,33,10,0.9,25,55,20
2014-07-13,40,"优",18,31,12,0.7,22,79,36
2014-07-14,29,"优",13,29,7,0.9,26,57,13
2014-07-15,33,"优",13,33,12,1,24,32,25
2014-07-16,30,"优",12,30,13,0.9,26,25,21
2014-07-17,51,"良",19,39,10,0.8,28,101,50
2014-07-18,43,"优",20,39,8,0.6,23,85,37
2014-07-19,38,"优",17,38,9,0.5,21,69,34
2014-07-20,22,"优",8,17,12,0.4,15,44,4
2014-07-21,17,"优",8,14,5,0.5,19,34,2
2014-07-22,23,"优",13,23,6,0.6,28,31,3
2014-07-23,52,"良",29,54,30,0.8,38,56,60
2014-07-24,64,"良",33,78,45,0.9,41,107,110
2014-07-25,79,"良",45,107,31,1.3,54,112,132
2014-07-26,59,"良",37,68,16,0.7,44,91,35
2014-07-27,57,"良",33,63,16,0.7,44,91,40
2014-07-28,60,"良",26,50,14,0.6,30,112,42
2014-07-29,53,"良",30,55,18,0.8,31,87,27
2014-07-30,47,"优",24,45,10,0.7,28,94,23
2014-07-31,53,"良",24,56,22,0.9,31,78,59
2014-08-01,42,"优",17,42,21,0.9,33,38,60
2014-08-02,40,"优",22,40,13,0.6,30,62,28
2014-08-03,46,"优",22,46,25,0.7,31,76,24
2014-08-04,57,"良",32,65,27,1,39,70,44
2014-08-05,43,"优",22,43,14,0.6,32,84,26
2014-08-06,42,"优",21,42,8,0.5,27,79,35
2014-08-07,58,"良",31,66,20,0.9,30,88,78
2014-08-08,53,"良",23,55,28,1.1,33,65,61
2014-08-09,45,"优",18,45,25,0.8,25,58,47
2014-08-10,37,"优",17,37,25,0.8,21,51,16
2014-08-11,39,"优",16,39,25,0.8,29,34,17
2014-08-12,24,"优",12,19,7,0.7,29,47,1
2014-08-13,46,"优",21,33,16,0.6,22,92,52
2014-08-14,51,"良",23,42,16,0.6,31,101,72
2014-08-15,57,"良",36,64,13,0.8,37,99,53
2014-08-16,51,"良",25,53,25,1,33,57,37
2014-08-17,41,"优",16,41,21,0.7,25,36,25
2014-08-18,38,"优",17,38,27,0.9,29,30,22
2014-08-19,32,"优",18,31,15,0.7,27,64,21
2014-08-20,78,"良",35,54,13,0.7,30,134,105
2014-08-21,58,"良",35,67,17,0.8,38,99,40
2014-08-22,42,"优",18,42,21,0.8,26,53,19
2014-08-23,38,"优",15,38,21,0.8,26,37,16
2014-08-24,37,"优",19,29,14,0.6,25,73,15
2014-08-25,54,"良",31,58,16,0.8,36,70,50
2014-08-26,37,"优",17,37,10,0.6,29,57,18
2014-08-27,37,"优",17,37,11,0.5,24,63,23
2014-08-28,36,"优",17,34,10,0.4,23,72,19
2014-08-29,27,"优",14,27,11,0.5,26,53,6
2014-08-30,37,"优",17,37,11,0.6,26,46,8
2014-08-31,56,"良",26,62,18,0.7,31,66,85
2014-09-01,64,"良",31,78,20,0.8,36,87,121
2014-09-02,55,"良",27,60,19,0.7,40,59,100
2014-09-03,40,"优",20,40,12,0.6,26,64,34
2014-09-04,37,"优",16,37,19,0.7,24,45,8
2014-09-05,51,"良",20,52,34,1,33,55,25
2014-09-06,41,"优",20,41,16,0.6,23,55,7
2014-09-07,41,"优",17,41,22,0.8,28,58,8
2014-09-08,51,"良",22,52,29,1,28,80,39
2014-09-09,42,"优",18,42,21,0.9,25,80,27
2014-09-10,48,"优",20,48,27,0.9,31,58,29
2014-09-11,46,"优",19,46,26,0.8,30,61,36
2014-09-12,47,"优",19,47,25,0.7,30,75,66
2014-09-13,55,"良",23,60,28,0.8,33,82,96
2014-09-14,45,"优",22,45,18,0.7,29,71,53
2014-09-15,55,"良",32,60,14,0.6,32,90,115
2014-09-16,51,"良",27,52,17,0.5,30,88,85
2014-09-17,24,"优",10,20,16,0.6,15,47,7
2014-09-18,23,"优",11,21,10,0.8,29,46,6
2014-09-19,44,"优",23,44,19,1,39,52,38
2014-09-20,44,"优",24,44,17,0.9,39,34,28
2014-09-21,50,"优",29,50,13,0.8,35,95,29
2014-09-22,52,"良",20,45,17,0.6,31,102,44
2014-09-23,57,"良",36,64,21,0.9,36,71,80
2014-09-24,22,"优",14,22,11,0.8,29,39,1
2014-09-25,42,"优",24,42,14,1,34,33,7
2014-09-26,40,"优",20,40,19,0.9,24,29,3
2014-09-27,35,"优",15,35,17,0.7,23,49,8
2014-09-28,51,"良",21,52,24,0.9,29,71,37
2014-09-29,64,"良",26,77,22,1.1,34,67,109
2014-09-30,56,"良",28,62,17,0.9,37,59,113
2014-10-01,52,"良",20,53,27,1.1,30,65,34
2014-10-02,52,"良",25,53,16,0.9,27,69,29
2014-10-03,54,"良",30,57,17,0.9,32,75,33
2014-10-04,51,"良",22,52,21,1,27,76,24
2014-10-05,45,"优",17,33,15,0.6,14,89,8
2014-10-06,57,"良",24,50,16,0.7,26,108,29
2014-10-07,72,"良",45,94,35,0.9,48,115,31
2014-10-08,83,"良",60,117,32,1.2,53,126,66
2014-10-09,83,"良",52,115,31,1.3,48,91,81
2014-10-10,71,"良",41,92,19,1.2,32,96,48
2014-10-11,63,"良",39,75,19,1,32,79,32
2014-10-12,57,"良",40,57,10,1,29,57,66
2014-10-13,85,"良",63,93,11,1.1,42,71,152
2014-10-14,77,"良",57,93,16,1.3,43,34,76
2014-10-15,65,"良",47,70,18,1.3,33,34,12
2014-10-16,55,"良",37,61,18,1.2,30,38,20
2014-10-17,46,"优",24,46,17,1.1,28,52,7
2014-10-18,51,"良",28,51,16,1,25,64,11
2014-10-19,40,"优",19,40,14,0.9,21,56,3
2014-10-20,40,"优",19,40,17,1.1,33,64,8
2014-10-21,72,"良",41,95,24,1.2,38,106,77
2014-10-22,66,"良",44,82,16,1.1,43,91,41
2014-10-23,64,"良",43,78,23,1.3,41,81,25
2014-10-24,55,"良",25,59,19,1.1,35,73,10
2014-10-25,82,"良",46,114,33,1.3,43,73,52
2014-10-26,81,"良",47,112,31,1.3,43,81,54
2014-10-27,78,"良",45,107,22,1.3,41,51,96
2014-10-28,35,"优",16,35,17,1,28,36,6
2014-10-29,51,"良",26,51,25,1.4,37,34,35
2014-10-30,57,"良",32,63,21,1.4,30,38,69
2014-10-31,54,"良",27,57,22,1.5,31,37,69
2014-11-01,56,"良",28,61,17,1.4,28,52,51
2014-11-02,65,"良",37,79,12,1.2,28,36,109
2014-11-03,53,"良",28,56,10,1.2,31,38,34
2014-11-04,56,"良",24,63,17,1.4,28,41,15
2014-11-05,52,"良",23,54,15,1.3,28,55,10
2014-11-06,59,"良",29,68,15,1.2,33,33,37
2014-11-07,27,"优",14,27,11,1,26,54,3
2014-11-08,43,"优",26,43,11,1,23,61,37
2014-11-09,46,"优",19,46,15,1,28,53,33
2014-11-10,52,"良",23,54,18,1.1,30,73,33
2014-11-11,58,"良",34,65,20,1.2,35,51,38
2014-11-12,60,"良",39,71,11,1.1,29,64,72
2014-11-13,46,"优",26,46,8,1.1,29,17,24
2014-11-14,53,"良",25,56,15,1.1,28,48,14
2014-11-15,69,"良",37,88,19,1.1,40,57,45
2014-11-16,59,"良",35,68,14,1,32,49,25
2014-11-17,57,"良",33,65,13,1.2,29,29,25
2014-11-18,45,"优",26,45,10,1.2,28,14,7
2014-11-19,51,"良",22,53,16,1,33,59,7
2014-11-20,62,"良",28,74,21,1.1,34,55,20
2014-11-21,53,"良",22,57,19,0.8,27,62,8
2014-11-22,46,"优",20,46,17,0.7,28,54,7
2014-11-23,52,"良",23,54,17,0.9,31,60,17
2014-11-24,55,"良",25,60,21,1,36,58,58
2014-11-25,74,"良",39,99,26,1.2,48,59,105
2014-11-26,73,"良",37,96,21,1.1,35,57,71
2014-11-27,50,"优",20,50,18,0.9,31,63,25
2014-11-28,57,"良",24,64,20,1.1,37,66,46
2014-11-29,49,"优",20,49,19,1.1,33,65,24
2014-11-30,66,"良",36,82,24,1,45,75,108
2014-12-01,58,"良",37,66,16,0.9,36,74,48
2014-12-02,56,"良",27,62,18,1.3,49,42,51
2014-12-03,62,"良",28,74,14,1.2,41,49,68
2014-12-04,65,"良",47,70,10,1.5,32,25,103
2014-12-05,69,"良",41,87,15,1.8,31,54,93
2014-12-06,51,"良",18,51,16,1.3,29,61,21
2014-12-07,60,"良",39,69,15,1.4,33,38,29
2014-12-08,64,"良",47,79,16,1.4,40,45,36
2014-12-09,53,"良",22,56,18,1.3,35,59,21
2014-12-10,66,"良",35,81,15,1.3,37,61,41
2014-12-11,51,"良",21,53,14,1.1,28,60,22
2014-12-12,59,"良",40,67,11,1.3,30,41,52
2014-12-13,66,"良",43,81,15,1.4,33,51,37
2014-12-14,60,"良",27,70,22,1.4,34,56,12
2014-12-15,56,"良",25,62,26,1.3,36,58,8
2014-12-16,54,"良",38,58,11,1.3,28,35,45
2014-12-17,54,"良",38,56,13,1.3,35,31,25
2014-12-18,59,"良",42,60,16,1.7,46,19,20
2014-12-19,58,"良",39,66,24,1.3,37,55,16
2014-12-20,78,"良",55,105,31,1.4,46,51,106
2014-12-21,64,"良",44,77,20,1,34,62,55
2014-12-22,68,"良",49,80,23,1.3,40,60,30
2014-12-23,70,"良",49,90,30,1.4,46,61,16
2014-12-24,84,"良",62,117,30,1.7,46,52,50
2014-12-25,65,"良",42,80,26,1.3,41,53,35
2014-12-26,52,"良",29,55,18,1,30,61,19
2014-12-27,57,"良",36,65,18,1.1,34,63,27
2014-12-28,62,"良",45,65,20,1.1,34,64,31
2014-12-29,79,"良",58,95,33,1.4,49,63,43
2014-12-30,63,"良",45,76,29,1.6,43,61,21
2014-12-31,101,"轻度污染",76,97,25,1.2,45,57,240
2015-01-01,82,"良",61,77,17,1.1,36,62,209
2015-01-02,54,"良",38,54,25,1.5,37,57,46
2015-01-03,45,"优",31,42,21,1.2,33,61,9
2015-01-04,47,"优",25,47,22,1,32,62,11
2015-01-05,47,"优",24,47,18,1.1,32,52,24
2015-01-06,38,"优",18,38,17,0.9,29,69,23
2015-01-07,70,"良",47,90,25,1.2,44,63,146
2015-01-08,69,"良",50,71,14,1.3,37,41,107
2015-01-09,23,"优",10,15,8,1.2,26,46,3
2015-01-10,36,"优",25,31,10,1.3,32,34,12
2015-01-11,51,"良",36,45,17,1.3,32,40,47
2015-01-12,66,"良",48,68,25,1.4,36,54,139
2015-01-13,76,"良",56,98,29,1.6,44,56,167
2015-01-14,67,"良",43,84,22,1.6,42,60,135
2015-01-15,61,"良",34,71,23,1.4,41,66,78
2015-01-16,74,"良",46,97,32,1.6,57,43,109
2015-01-17,72,"良",53,79,14,1.5,43,26,91
2015-01-18,29,"优",16,29,9,1.3,28,35,5
2015-01-19,43,"优",29,43,13,1.5,36,33,26
2015-01-20,39,"优",21,39,17,1.2,33,60,12
2015-01-21,69,"良",45,89,23,1.6,45,56,89
2015-01-22,70,"良",39,89,28,1.5,41,60,73
2015-01-23,47,"优",18,47,26,1.1,35,69,12
2015-01-24,38,"优",17,38,20,1.2,30,68,6
2015-01-25,50,"优",25,50,25,1.4,36,66,16
2015-01-26,56,"良",29,62,28,1.5,40,65,29
2015-01-27,53,"良",24,56,28,1.3,38,66,82
2015-01-28,55,"良",33,60,23,1.4,37,74,181
2015-01-29,56,"良",39,63,27,1.4,38,75,148
2015-01-30,71,"良",52,89,23,1.4,40,73,196
2015-01-31,52,"良",29,54,12,1,27,75,82
2015-02-01,58,"良",39,66,20,1.3,37,68,104
2015-02-02,51,"良",30,52,23,1.2,40,65,37
2015-02-03,65,"良",36,79,34,1.3,39,72,78
2015-02-04,61,"良",35,72,20,1.2,36,79,102
2015-02-05,59,"良",42,66,13,1.4,35,54,100
2015-02-06,44,"优",22,44,12,1.2,27,71,17
2015-02-07,55,"良",31,60,27,1.2,38,72,47
2015-02-08,50,"优",33,50,11,1.3,27,69,53
2015-02-09,57,"良",37,64,17,1.4,34,83,81
2015-02-10,52,"良",31,55,24,1.2,33,86,37
2015-02-11,69,"良",50,74,22,1.3,40,71,78
2015-02-12,69,"良",50,81,16,1.3,39,77,103
2015-02-13,59,"良",40,67,15,1.2,34,83,48
2015-02-14,37,"优",16,25,11,0.8,20,74,8
2015-02-15,43,"优",25,43,19,0.9,30,71,11
2015-02-16,48,"优",32,48,16,0.8,30,81,19
2015-02-17,42,"优",27,41,18,0.8,26,84,21
2015-02-18,50,"优",32,50,18,0.9,22,88,47
2015-02-19,57,"良",40,60,22,0.9,18,77,42
2015-02-20,49,"优",34,49,27,0.9,23,78,88
2015-02-21,42,"优",20,34,19,0.7,13,83,54
2015-02-22,39,"优",23,38,18,0.8,17,77,33
2015-02-23,42,"优",18,30,16,0.7,12,83,63
2015-02-24,40,"优",23,37,22,0.9,19,79,48
2015-02-25,40,"优",20,34,18,0.8,19,79,64
2015-02-26,49,"优",27,49,15,0.8,17,93,116
2015-02-27,51,"良",30,52,13,0.8,19,98,183
2015-02-28,55,"良",37,60,19,0.9,25,105,215
2015-03-01,61,"良",44,72,19,1,34,106,183
2015-03-02,51,"良",27,53,15,0.8,20,98,66
2015-03-03,45,"优",20,41,12,0.7,16,89,48
2015-03-04,46,"优",19,46,14,0.7,16,84,83
2015-03-05,43,"优",16,36,14,0.7,15,86,87
2015-03-06,44,"优",19,36,17,0.8,20,87,80
2015-03-07,52,"良",27,54,24,0.9,28,83,89
2015-03-08,49,"优",27,49,21,0.8,27,92,81
2015-03-09,58,"良",34,67,27,1.1,38,91,131
2015-03-10,66,"良",39,81,20,1.1,42,96,200
2015-03-11,75,"良",55,98,38,1.4,49,115,217
2015-03-12,52,"良",30,55,17,1,26,94,84
2015-03-13,62,"良",34,74,34,1.3,34,100,128
2015-03-14,85,"良",63,96,24,1.4,35,125,161
2015-03-15,60,"良",40,70,20,1.2,21,111,62
2015-03-16,62,"良",39,75,30,1.2,29,97,97
2015-03-17,53,"良",27,56,16,0.9,18,97,68
2015-03-18,55,"良",33,60,19,0.9,22,102,118
2015-03-19,63,"良",40,76,31,1.1,37,100,135
2015-03-20,64,"良",43,79,31,1.1,42,100,138
2015-03-21,91,"良",67,116,25,1.2,49,126,243
2015-03-22,126,"轻度污染",96,129,19,1.6,36,128,313
2015-03-23,109,"轻度污染",82,122,18,1.5,39,105,330
2015-03-24,60,"良",43,56,9,1.2,30,91,142
2015-03-25,43,"优",24,31,9,1.1,32,86,33
2015-03-26,48,"优",33,46,17,1.1,32,96,59
2015-03-27,51,"良",33,65,26,1.3,50,78,71
2015-03-28,51,"良",33,53,17,1.2,32,96,38
2015-03-29,53,"良",32,50,22,1.2,28,104,43
2015-03-30,60,"良",39,70,23,1.3,33,93,101
2015-03-31,56,"良",33,62,19,1,23,91,101
2015-04-01,48,"优",32,48,15,0.9,18,91,74
2015-04-02,48,"优",26,48,16,0.8,19,87,85
2015-04-03,43,"优",18,41,15,0.8,16,85,55
2015-04-04,44,"优",20,44,15,0.8,15,88,49
2015-04-05,55,"良",29,61,18,0.8,19,94,116
2015-04-06,64,"良",39,78,24,1.2,34,99,223
2015-04-07,65,"良",46,80,27,1.2,32,96,262
2015-04-08,76,"良",56,88,15,1.3,26,92,279
2015-04-09,69,"良",47,87,17,1.2,28,99,222
2015-04-10,62,"良",44,64,12,1.4,27,81,145
2015-04-11,55,"良",34,60,12,1.2,26,94,81
2015-04-12,45,"优",22,45,17,1,27,89,24
2015-04-13,74,"良",46,98,41,1.3,53,122,247
2015-04-14,67,"良",42,84,21,1.1,39,98,95
2015-04-15,89,"良",45,85,23,1.1,42,147,173
